y_true,score
0,0.0014471448
0,1.3439558e-05
0,9.493988e-05
0,0.00022049637
0,0.0052959737
0,2.7851047e-05
0,0.03727603
0,7.6558725e-05
0,0.0009019549
0,0.0021202445
0,0.00011110219
0,5.4779408e-05
0,0.00067456136
0,7.047993e-05
0,0.0012888021
0,0.0006209997
0,0.0002514933
0,0.0020289207
0,0.022628335
0,4.6848555e-07
0,9.373535e-05
0,0.0036084875
0,9.795928e-05
0,0.00040577783
0,2.867189e-06
0,6.365001e-05
0,0.00044660238
0,0.001736569
0,0.00037437334
0,5.9834383e-05
0,0.029203897
0,0.00048771393
0,0.013124494
0,0.00013677344
0,0.11110137
0,0.000281452
0,2.0290174e-06
0,0.1910516
0,0.00036358277
0,4.6923604e-05
0,6.197433e-05
0,1.43947855e-05
0,0.00047228165
0,0.06443565
0,0.059786223
0,0.026177114
0,0.0007760364
0,0.009692875
0,0.0025596507
0,0.00010686473
0,0.004954992
0,0.0024874464
0,1.1296877e-06
0,0.0013462489
0,0.00018819321
0,0.0007985919
0,0.00011023979
0,1.9122352e-05
0,0.016533673
0,0.00034457946
0,0.0005985998
0,0.0023379237
0,0.00024051213
0,0.26116174
0,0.00031193733
0,0.00021715688
0,0.0006987842
0,0.12782413
0,0.0030940762
0,0.00014822748
0,0.00046929804
0,0.00062535686
0,0.00045732115
0,0.0005193026
0,0.00019369386
0,0.00061123195
0,0.010052199
0,0.001320938
0,0.00018362256
0,0.0024343634
0,0.0003854416
0,0.0032154617
0,0.0059561604
0,0.0009707078
0,3.128525e-05
0,1.904546e-05
0,0.025354585
0,0.0015265464
0,0.0008500329
0,0.7742317
0,3.4632107e-05
0,2.2766255e-05
0,0.00068385777
0,0.00054204906
0,0.0008842528
0,0.008181779
0,1.22757e-05
0,0.0002510611
0,0.0009164412
0,0.025409877
0,0.0024603468
0,0.0005442867
0,0.022833742
0,3.774514e-05
0,0.00051643344
0,0.041102324
0,0.0010339569
0,0.0003395466
0,0.051125977
0,4.3724525e-05
0,0.0005058952
0,0.0005262029
0,0.00047639938
0,4.463572e-05
0,8.616935e-05
0,0.0021272716
0,1.9451595e-06
0,0.0008581103
0,0.0025954798
0,3.454944e-05
0,0.00011528088
0,0.093761355
0,8.819562e-05
0,4.355804e-06
0,0.00022066105
0,0.000170234
0,0.00013276111
0,0.0029898465
0,0.00046474967
0,2.7065173e-05
0,0.00030266913
0,0.0018184807
0,0.00044035076
0,0.00082845485
0,0.013636706
0,0.0010500916
0,0.0018368652
0,0.00046251473
0,0.0055351174
0,0.0010374043
0,5.8177473e-05
0,0.002736928
0,0.00032085116
0,0.0014958148
0,0.00016460179
0,0.002692253
0,0.0019516923
0,0.00038451288
0,0.008317674
0,0.0013846805
0,0.0039095595
0,0.0006004691
0,0.0013246451
0,9.541483e-05
0,0.039833188
0,0.00096917886
0,0.00018025456
0,2.9251838e-05
0,0.00029063178
0,2.5946441e-05
0,0.000424903
0,0.00016270367
0,0.0341547
0,0.0063810847
0,0.00024927696
0,0.01061728
0,0.0018444045
0,0.00025040226
0,0.00017056285
0,0.0002886282
0,0.000794045
0,0.0006116527
0,0.00022304856
0,0.00018530984
0,0.00084632175
0,0.00039354913
0,0.00012462615
0,5.72877e-05
0,0.00021053368
0,0.04249482
0,1.861759e-05
0,0.00012907799
0,4.0762818e-05
0,0.00087039685
0,0.00016361923
0,0.0007803649
0,0.00037374411
0,0.00093725347
0,0.00014828856
0,0.0002022081
0,0.0035593365
0,7.067896e-05
0,0.0011149952
0,0.00020200555
0,0.00016221679
0,3.1015723e-05
0,9.296243e-05
0,0.0004901236
0,0.00061895436
0,0.00012267212
0,0.0011145041
0,0.0003152039
0,0.0007386629
0,8.401869e-06
0,0.0038211334
0,0.0032453865
0,0.0022351448
0,0.0008637539
0,0.009633257
0,4.991898e-06
0,6.343767e-07
0,0.0003952772
0,9.9402096e-05
0,0.0012562387
0,5.877952e-06
0,0.0006938179
0,0.00929963
0,0.00048501664
0,0.0011137287
0,0.00062228064
0,0.006720653
0,0.00046944837
0,0.00040291596
0,0.00025539548
0,6.0345465e-05
0,0.0003074548
0,3.5020716e-05
0,0.00044293082
0,0.0013039376
0,6.7504e-05
0,3.8333474e-06
0,0.008666034
0,5.7230172e-06
0,0.00033565384
0,1.7506314e-05
0,0.00019756649
0,0.002625857
0,0.0014819143
0,0.38583595
0,0.0007632181
0,0.0020375224
0,5.05557e-06
0,7.503239e-05
0,0.00014418959
0,0.001155324
0,0.0041546575
0,0.000101477024
0,0.00056315283
0,0.0022251445
0,0.007559727
0,0.0050928844
0,0.00068665127
0,0.00018881618
0,0.0005018595
0,0.020020504
0,6.983506e-05
0,0.0004783285
0,0.0002585452
0,0.0006426451
0,4.8674323e-05
0,0.0032711057
0,3.7313595e-05
0,0.00024425422
0,4.029866e-05
0,0.0017211837
0,0.022888869
0,0.00080485403
0,0.00074553536
0,9.510697e-05
0,0.00053297915
0,0.0006353114
0,0.003315995
0,0.00060371286
0,1.104422e-05
0,0.054160893
0,9.353704e-05
0,7.3195247e-06
0,8.216381e-05
0,0.011142858
0,0.04769813
0,4.312441e-05
0,0.021224953
0,0.00022453087
0,0.0014130682
0,0.0014057148
0,0.002837192
0,0.0037100806
0,0.01999506
0,0.0067072334
0,6.271839e-05
0,7.286677e-05
0,3.807301e-06
0,0.003972604
0,0.00014944415
0,0.0014483153
0,4.8484893e-05
0,0.008293979
0,0.00016066313
0,0.006490034
0,0.00036941966
0,0.001232786
0,1.0077564e-05
0,0.00021050498
0,0.0020733173
0,0.016716087
0,0.0012860488
0,0.00010585417
0,0.0008568084
0,1.1486237e-05
0,0.0010643977
0,4.837867e-06
0,2.5434681e-05
0,0.0004075809
0,7.2094874e-05
0,4.2214683e-06
0,0.003615694
0,0.013570663
0,8.7611705e-05
0,0.023549583
0,9.4732786e-05
0,0.013711489
0,0.0014263666
0,0.00020283315
0,4.4609092e-07
0,0.0012658781
0,0.00043528064
0,0.0007909069
0,0.0010779168
0,0.006629763
0,0.00852184
0,0.0039725793
0,0.00063838717
0,0.0011968748
0,0.012329909
0,0.000686915
0,0.00088729925
0,9.4602605e-05
0,1.8751301e-05
0,0.0231664
0,0.0063879155
0,0.07006727
0,0.004097356
0,5.11634e-05
0,1.6935629e-06
0,0.0003533899
0,0.00018857977
0,0.048872296
0,0.0012835481
0,0.0009624946
0,2.6375947e-05
0,4.9175826e-05
0,0.00043699224
0,0.0046836915
0,0.00029464095
0,0.0013222074
0,0.04686972
0,0.055871252
0,0.00012394835
0,0.10710529
0,0.00034495792
0,0.0006481944
0,0.00011407038
0,3.9401082e-05
0,0.002394978
0,0.0002570013
0,0.0035106475
0,0.0034611565
0,1.6252332e-05
0,8.923337e-05
0,0.00013374112
0,0.00019106314
0,0.00013485164
0,8.160484e-06
0,0.00013140641
0,0.00036859332
0,0.0021560232
0,0.0010485232
0,0.0023345328
0,0.004773607
0,0.0011342824
0,5.4562053e-05
0,0.000780629
0,0.11945337
0,0.0029167037
0,0.00037317432
0,0.004134382
0,0.0003027762
0,0.0003855474
0,4.5441877e-05
0,0.00066602277
0,0.002276864
0,0.0009688483
0,7.3206484e-06
0,0.001407839
0,6.367757e-05
0,2.421227e-05
0,2.2490278e-05
0,0.00045847218
0,0.0031851623
0,0.002918732
0,0.0015525203
0,0.00032873653
0,9.365913e-05
0,9.449009e-05
0,1.1907587e-06
0,0.0005569124
0,2.0535617e-05
0,6.498861e-05
0,0.0055589853
0,0.0016040618
0,2.755626e-05
0,0.0014048397
0,0.0036974328
0,0.011052072
0,0.00022111366
0,1.477665e-06
0,2.2973403e-05
0,0.0026584473
0,0.008522211
0,0.0007959817
0,0.015813975
0,0.0024442435
0,1.9335619e-05
0,0.05171667
0,6.497858e-05
0,9.1542606e-05
0,0.0013858646
0,0.00011874539
0,0.0001960798
0,5.121895e-05
0,0.012839266
0,3.4629265e-05
0,0.00063050026
0,0.003956106
0,0.00022434043
0,0.0011095448
0,7.731147e-06
0,9.931255e-05
0,0.00010255321
0,6.230173e-06
0,6.806663e-05
0,2.8638482e-05
0,0.00028149466
0,9.227413e-07
0,0.0019789208
0,0.00061747513
0,0.9818112
0,0.11119967
0,0.00032960394
0,1.8870026e-06
0,0.0013939561
0,0.00034114555
0,0.00063990394
0,0.0068411273
0,5.7241716e-05
0,0.00021203914
0,0.00014289451
0,0.00853477
0,0.00065652013
0,0.008675309
0,0.0001266311
0,0.0001595064
0,0.0031091105
0,0.00084149337
0,0.00032561086
0,0.05052421
0,0.00032936773
0,3.7724734e-05
0,0.0002383846
0,0.00015659053
0,7.210676e-05
0,0.110704154
0,0.00074039306
0,0.000829164
0,0.0011027687
0,0.0012457038
0,0.0016979608
0,0.010019779
0,1.4432352e-05
0,0.00051777886
0,0.003470219
0,0.0025250115
0,0.0001783519
0,0.005239776
0,0.0006383644
0,0.0015268618
0,1.260447e-05
0,0.0011072714
0,0.0034341314
0,0.000423338
0,0.010271515
0,4.9830018e-05
0,4.493091e-05
0,5.363338e-05
0,3.1418087e-05
0,4.469816e-05
0,1.7241102e-06
0,0.0029961485
0,6.814695e-07
0,0.00035878312
0,9.756392e-05
0,0.0005867414
0,0.0015943835
0,0.0009573464
0,0.0008188109
0,0.00021877102
0,0.00071490736
0,0.00056647253
0,0.00012099631
0,0.037886128
0,0.0001170223
0,0.00030084772
0,0.002635553
0,0.0017836688
0,0.00025972867
0,0.008698805
0,0.0005291299
0,0.00072879944
0,0.034160253
0,0.0023748272
0,6.586006e-05
0,0.0034151264
0,8.90349e-05
0,0.0016767596
0,0.0025158357
0,0.013270265
0,1.0066469e-05
0,6.664882e-06
0,0.0029049346
0,0.05105743
0,0.00010034665
0,0.00021107636
0,0.015909526
0,0.00015977384
0,0.0006080029
0,7.550252e-05
0,0.012900098
0,1.4935882e-06
0,5.0519782e-05
0,0.0019094961
0,0.00065080286
0,0.00022989941
0,0.0043593617
0,0.00023847895
0,3.7340615e-05
0,0.0019912857
0,0.00029018905
0,0.00016350416
0,0.00064500317
0,7.3339135e-05
0,0.00024967492
0,0.00037390948
0,0.0012593187
0,0.00049083494
0,0.000215104
0,4.514772e-05
0,0.0007676845
0,2.5439775e-05
0,0.0077337776
0,4.957809e-05
0,0.8022804
0,2.5995185e-05
0,6.711887e-05
0,6.279458e-05
0,0.0005064802
0,0.00024292067
0,0.022368446
0,0.10277784
0,0.040125173
0,3.155961e-05
0,0.0012732641
0,0.00021463566
0,0.00017732075
0,0.001946784
0,1.8251616e-05
0,0.00018093991
0,0.0016538878
0,5.845468e-06
0,0.00047058484
0,0.00011223089
0,1.5251617e-05
0,0.00037083917
0,0.0011257714
0,0.00018167151
0,3.0581712e-05
0,0.00045265016
0,0.0007295471
0,0.015061843
0,0.00031371452
0,2.3910212e-05
0,0.002957467
0,0.000787565
0,0.0009466233
0,0.0034937717
0,0.00021932847
0,8.8066954e-05
0,0.034747753
0,8.643376e-05
0,7.151068e-05
0,4.3765074e-05
0,1.7195306e-06
0,0.0013048763
0,2.1392814e-06
0,0.0019529411
0,0.022131588
0,0.049345646
0,0.00024128227
0,0.013551825
0,0.0021726876
0,0.0004890136
0,0.067832984
0,6.2689214e-05
0,0.000118780496
0,0.00020111134
0,0.002191401
0,0.0003194846
0,0.00012727754
0,0.00014423112
0,0.0033474616
0,6.846954e-05
0,0.00026110368
0,0.00066477794
0,8.565878e-05
0,6.959334e-05
0,0.014112326
0,0.0074372627
0,5.2077066e-05
0,0.0019962566
0,4.1984185e-05
0,0.000118444244
0,0.004725722
0,0.00016410516
0,0.00079072977
0,0.004134879
0,0.049607165
0,0.0001238568
0,0.0010626925
0,0.0031287295
0,0.0010359895
0,6.2527823e-07
0,0.00035602375
0,0.00010988735
0,3.254513e-06
0,0.053217836
0,0.000115422
0,9.633978e-05
0,0.0013200087
0,0.008135818
0,0.00081467716
0,0.00026361406
0,0.00034587848
0,1.2608256e-05
0,0.00037919942
0,0.00019445924
0,0.0006243176
0,0.0031360013
0,0.0005072409
0,0.00020962929
0,0.0036850506
0,0.0003165051
0,0.0014001154
0,7.508242e-05
0,0.0004555143
0,0.0029502541
0,0.0036167316
0,0.004483266
0,6.9931826e-05
0,0.00036800103
0,0.00027284492
0,0.00018286092
0,0.00058301695
0,0.00023490546
0,0.0070276065
0,3.8387625e-05
0,0.0018386014
0,0.00021806131
0,8.53273e-06
0,0.0038431077
0,0.0012241703
0,0.016766628
0,0.022291403
0,0.007934476
0,0.00024097395
0,0.00043932896
0,7.9727804e-05
0,8.873637e-05
0,0.00018046987
0,0.00026305093
0,0.0032446913
0,0.0010217548
0,0.0018079688
0,4.875948e-05
0,9.222138e-05
0,0.02320155
0,0.0006298066
0,0.001328262
0,0.00042133263
0,5.9092687e-05
0,0.0030784297
0,0.0018719728
0,0.0015504011
0,0.00032833658
0,7.07574e-06
0,0.00014484442
0,0.30020675
0,0.0012249151
0,0.0043201856
0,0.0011680685
0,0.00058793515
0,0.0023808165
0,0.000650775
0,0.00029549247
0,0.00020952239
0,0.0021314744
0,6.121533e-05
0,0.0002787965
0,2.779127e-05
0,0.00025327902
0,0.00018067991
0,2.6590087e-05
0,7.2196935e-06
0,0.0002923682
0,0.00029119593
0,0.00014558231
0,9.2414964e-05
0,0.00022197359
0,9.5164665e-05
0,0.00037135638
0,0.00056706404
0,0.0016189367
0,5.3723674e-05
0,8.32919e-05
0,0.05148353
0,0.0031841872
0,0.0017335708
0,0.24057575
0,0.0006002746
0,3.419556e-05
0,0.0014036441
0,7.735534e-07
0,0.0021016782
0,0.00011278964
0,0.019045759
0,0.0002486472
0,0.00020790866
0,1.5802532e-05
0,0.011302111
0,0.00015321751
0,0.5186997
0,0.0009630458
0,0.005224748
0,9.367512e-05
0,0.0003125717
0,0.00061309076
0,0.0004281021
0,0.0025177738
0,0.00015693462
0,0.0014148719
0,0.0031270743
0,0.0012290324
0,2.3165618e-05
0,0.00665026
0,6.045755e-05
0,0.00031931984
0,0.00037619565
0,2.4621826e-05
0,0.0023976772
0,0.040893365
0,0.00022222388
0,0.00037035905
0,8.39741e-05
0,9.4537136e-05
0,0.0015533306
0,0.00027695182
0,4.7541533e-05
0,3.4443776e-05
0,4.2330168e-05
0,0.013395337
0,0.00034497667
0,6.613925e-05
0,0.0001467441
0,4.834117e-05
0,0.0031375862
0,0.00025220885
0,2.7082474e-06
0,0.00086375343
0,0.008537894
0,2.8561186e-05
0,0.00076873566
0,0.00016414601
0,0.018180056
0,0.00078837335
0,0.0002634005
0,0.00091609725
0,0.0022601224
0,0.0012644394
0,2.0253334e-05
0,0.00088631565
0,0.00021999092
0,0.0002074095
0,0.000319672
0,0.0022883662
0,0.00040843542
0,0.013170747
0,7.629558e-06
0,0.0027968744
0,0.00011549213
0,3.2892603e-06
0,0.002088974
0,0.00014804442
0,0.016670791
0,0.0003594137
0,0.0006388074
0,0.0127062835
0,0.000212591
0,4.1552456e-05
0,0.00012072168
0,0.0007765882
0,0.00041211807
0,0.00027944607
0,0.00010348055
0,0.0030696369
0,0.0038455825
0,0.019038757
0,0.00030473212
0,0.012541436
0,5.545601e-06
0,0.002811805
0,0.0015519002
0,5.8028483e-05
0,0.00062701444
0,0.00029082637
0,0.00091218646
0,4.8021325e-06
0,0.0054779104
0,0.001836595
0,3.3491074e-06
0,0.002377522
0,0.0006152628
0,0.0019209728
0,0.000101537036
0,0.00024525932
0,0.00037768527
0,2.3118455e-05
0,2.989656e-06
0,0.0016431826
0,0.00015572348
0,8.568255e-05
0,0.00025186667
0,0.0002215228
0,0.00021396588
0,9.409219e-07
0,0.0003001942
0,0.00227702
0,4.8183723e-05
0,3.4124707e-05
0,0.014729223
0,4.4846297e-07
0,9.2519695e-06
0,0.000318649
0,2.3649918e-05
0,0.000263283
0,2.314094e-06
0,0.0025165838
0,9.506749e-07
0,1.2916049e-06
0,0.0006349894
0,0.00097347057
0,8.4801584e-05
0,0.00582196
0,0.0010598314
0,0.02930704
0,8.243268e-05
0,8.078129e-06
0,0.00023153293
0,0.00020142338
0,0.00012421931
0,0.00959123
0,9.087733e-05
0,8.927916e-05
0,0.003045871
0,2.8601611e-05
0,0.00013070286
0,0.0014905483
0,0.018989056
0,0.00016351833
0,0.008729942
0,0.00019197089
0,0.00030370883
0,1.1717544e-06
0,0.0020133744
0,0.0002467066
0,0.00033021602
0,0.00040081012
0,0.00041210136
0,3.7597594e-05
0,0.00020623105
0,0.00029019295
0,0.0010239776
0,0.0014256741
0,0.005245588
0,0.00010952456
0,0.11108954
0,1.7748685e-05
0,0.0019297363
0,0.0017049131
0,0.0037942324
0,0.0001133584
0,0.0006501987
0,0.002066539
0,0.0039438237
0,0.000107026266
0,0.0039178035
0,0.4687933
0,6.131722e-05
0,0.002263132
0,0.0024181183
0,4.533929e-05
0,0.0019253716
0,7.014489e-05
0,0.10261421
0,0.00036565866
0,0.00031514143
0,1.321826e-05
0,0.20531043
0,1.2116336e-05
0,0.00039386816
0,0.003563777
0,0.0046857237
0,0.0056399023
0,3.19776e-05
0,0.013534618
0,6.220442e-05
0,0.004266443
0,0.00068368285
0,0.0058992873
0,0.00063807727
0,0.018041324
0,0.000672348
0,0.0008598553
0,0.00014460183
0,0.0009827056
0,0.0022266537
0,6.0847968e-05
0,0.0121422615
0,0.0004445284
0,0.096795216
0,0.00096699846
0,0.030727796
0,0.00010396171
0,0.0005518027
0,0.029280718
0,0.00022470714
0,0.031600654
0,3.3569922e-05
0,0.00024872547
0,0.066528045
0,0.0005720014
0,2.719487e-05
0,0.001589262
0,0.00086241256
0,0.00041939094
0,0.0016346417
0,0.00029938592
0,0.0030964364
0,0.00032211296
0,0.0011845903
0,0.00015994441
0,0.00198071
0,0.0037690054
0,0.01325628
0,0.00018315113
0,0.005492967
0,0.00087111664
0,0.0001971777
0,0.002590627
0,0.00032746283
0,0.0016630761
0,0.0009585479
0,0.0032310362
0,0.00023451475
0,0.00068042555
0,0.0013342281
0,0.0026939614
0,0.00012093275
0,0.0007397495
0,0.00074976
0,0.08521827
0,0.014524314
0,0.00019072386
0,0.004856509
0,0.00020180111
0,0.010147094
0,0.007041642
0,0.0013157893
0,0.58010674
0,7.6837525e-05
0,0.0019333187
0,0.021523094
0,0.00891713
0,0.010857658
0,0.00022886602
0,0.009283552
0,0.0011900812
0,0.0076848217
0,0.00029965746
0,0.00039381863
0,0.000415067
0,0.005475072
0,0.032030143
0,0.10624977
0,0.0038995058
0,0.0012365498
0,0.0066949753
0,0.008513339
0,0.009925396
0,0.0025978682
0,0.005622462
0,0.00096716284
0,0.026277943
0,0.00036908948
0,0.0025067064
0,1.0875683e-05
0,0.00010071688
0,0.00020926783
0,7.605141e-05
0,0.00027282568
0,0.0007506644
0,0.00035912858
0,0.003048219
0,0.003340377
0,8.844964e-05
0,0.016190503
0,0.0006652463
0,0.0009775423
0,0.0043957597
0,0.0010669245
0,0.0010480548
0,0.0040115295
0,2.587172e-06
0,0.01379133
0,0.007036513
0,0.024758391
0,0.0011345467
0,0.00082681014
0,0.007664997
0,0.004849274
0,0.0023252666
0,2.3103976e-05
0,0.016576022
0,0.04685413
0,5.0966082e-05
0,0.06851826
0,0.020551642
0,0.0008492395
0,0.00022087597
0,0.00018107297
0,0.00036181317
0,0.00052443135
0,0.0001344113
0,0.00040927847
0,0.0018753652
0,0.0017593555
0,0.00039722602
0,0.001040266
0,0.0018103679
0,0.0012095384
0,0.00078678003
0,0.006614431
0,0.008899129
0,4.0429495e-05
0,0.0013796876
0,0.00077658077
0,0.0003657378
0,0.0040687886
0,0.009017364
0,0.015626857
0,0.0073184366
0,0.0012005412
0,0.008852006
0,0.00019101851
0,0.0015410132
0,0.00059403956
0,0.0042211483
0,0.00014654262
0,1.38183295e-05
0,0.0030538714
0,0.008378274
0,0.0008387819
0,0.0009239682
0,0.0006432441
0,0.00018422511
0,0.0063702315
0,0.021849817
0,0.0002576603
0,0.00044443374
0,3.4552737e-05
0,0.004266109
0,0.0004565526
0,0.038701065
0,0.0096447235
0,0.023248626
0,0.00012372577
0,0.0013019217
0,0.02650831
0,0.005507443
0,0.006886148
0,0.000758609
0,0.0003780853
0,2.0124491e-05
0,0.91908103
0,0.004415644
0,0.0036820546
0,9.796386e-05
0,0.029642941
0,0.0011654289
0,0.0014567204
0,0.0060351845
0,0.010229157
0,0.0083137695
0,6.763093e-05
0,0.0026075009
0,0.0013424552
0,0.0036414133
0,1.2589598e-05
0,0.0027404623
0,0.00028142406
0,0.00052291097
0,0.0008367693
0,0.0018026172
0,0.00055644836
0,0.0013195919
0,0.0032974316
0,0.00032038655
0,0.0016999275
0,0.0019107641
0,0.00021153776
0,4.3103442e-05
0,0.003127061
0,0.00465272
0,2.088095e-05
0,0.00017640268
0,4.0751238e-05
0,0.006748981
0,0.0020721585
0,0.0050441073
0,0.079199046
0,0.019275438
0,0.00034180103
0,0.020273047
0,0.00015443552
0,0.025068603
0,0.00048978825
0,0.000152987
0,0.00024484555
0,0.00066285505
0,0.0035025112
0,0.0442997
0,0.0072414484
0,1.7951546e-05
0,0.0019408135
0,1.5113488e-05
0,0.0040640575
0,0.009472116
0,0.0065653217
0,0.0069615436
0,0.01582142
0,0.00074398855
0,2.2977587e-05
0,0.017260296
0,0.11104096
0,0.00043352632
0,0.0019961018
0,5.9808597e-05
0,0.0022337767
0,0.0072979606
0,0.0021246478
0,0.0018941155
0,0.0012229892
0,0.08551542
0,0.4440904
0,0.025226163
0,0.00029116124
0,0.009073639
0,0.00051866844
0,0.001615372
0,0.028824905
0,0.0016830916
0,0.0021368088
0,0.00052997406
0,0.008945599
0,0.041631274
0,7.575558e-05
0,0.00095907133
0,0.0024240538
0,0.00051131734
0,0.0040441384
0,0.002722387
0,0.0005504505
0,0.007966987
0,0.7057868
0,0.008894655
0,0.0034983747
0,0.0003493911
0,0.0029457787
0,0.002216161
0,0.00010667099
0,0.013472439
0,0.017733507
0,0.0023222077
0,0.0003558889
0,0.0026721912
0,0.0027088197
0,0.005912086
0,0.03385651
0,0.013820318
0,0.0002558881
0,0.0017032471
0,0.0017016585
0,0.00026674147
0,0.00020282755
0,0.0009854969
0,0.005780773
0,0.023115635
0,0.0059895045
0,0.000417385
0,0.0007465674
0,0.0019184394
0,0.0018101059
0,0.0003546322
0,0.00024353545
0,0.0007833365
0,0.0024539267
0,0.96820503
0,0.00018870836
0,0.00056965183
0,0.0042904564
0,0.0025967576
0,0.009909374
0,8.2233484e-05
0,0.0034669584
0,0.0009954026
0,0.00011528692
0,9.427939e-05
0,0.06582035
0,0.00803372
0,0.00013088145
0,0.00461268
0,0.08729507
0,0.00033177834
0,0.31188184
0,0.0004396438
0,0.001095724
0,0.0055040824
0,0.013252382
0,0.001389178
0,0.0425258
0,0.05314429
0,0.21707812
0,0.0017433373
0,0.0010301267
0,0.23352358
0,0.014035436
0,0.0062626754
0,0.005500057
0,0.00023376153
0,0.00035388314
0,0.040444512
0,0.0011711072
0,0.0001894703
0,9.642755e-05
0,0.00044714555
0,0.00044059785
0,0.0031304907
0,0.050082047
0,0.040004946
0,5.936289e-05
0,0.0031756987
0,6.883038e-05
0,0.0037490537
0,0.8041668
0,0.002840475
0,0.0012720744
0,0.0065421243
0,0.001083771
0,0.023257243
0,0.0033018228
0,0.0018161607
0,0.005869839
0,0.27588096
0,1.29705495e-05
0,0.00029961864
0,0.04704631
0,0.0005325881
0,0.0007137613
0,0.020543259
0,0.00023533453
0,0.277165
0,0.000400958
0,4.2252905e-06
0,0.0003841791
0,0.0044643558
0,0.0012835297
0,0.00064594374
0,0.02206866
0,9.092286e-06
0,0.0021928593
0,4.291944e-05
0,0.0003415079
0,0.002149706
0,0.00514085
0,0.012150752
0,0.0036291643
0,0.00015473268
0,0.058997393
0,0.004689375
0,3.1430493e-05
0,0.34562188
0,0.0008234139
0,0.00081339915
0,0.0010656071
0,0.049526293
0,0.0007402128
0,0.0014732771
0,0.0022106564
0,0.0020632844
0,0.008148013
0,0.0018866486
0,0.0022172546
0,0.056876022
0,0.00012258711
0,0.004846893
0,0.012723518
0,0.005866301
0,0.0035807432
0,0.0044616885
0,0.010245787
0,0.022841537
0,0.026256064
0,0.12083635
0,0.0034612254
0,0.012418983
0,0.0037395481
0,6.8324545e-05
0,0.00045517072
0,0.022354186
0,0.0025587573
0,0.0060341572
0,0.0066500395
0,0.009608745
0,0.00039657066
0,0.009668842
0,0.0016824362
0,0.0005241193
0,0.008463976
0,0.018863954
0,0.07618522
0,6.4679916e-05
0,0.00028417393
0,0.0040152217
0,0.004368575
0,0.0029912598
0,0.012866872
0,0.0025235382
0,0.017327467
0,0.0037825922
0,0.007200828
0,0.004655457
0,0.00082696456
0,0.0034845332
0,0.012129993
0,0.0028356398
0,0.0018272072
0,0.0061581233
0,0.088281885
0,0.0010184189
0,0.003600285
0,0.0048740553
0,0.0003388602
0,0.0010027923
0,2.711824e-05
0,0.00019021987
0,0.026385128
0,0.0007306126
0,0.051018983
0,0.010191088
0,0.017210083
0,0.00047548275
0,0.009164118
0,0.0038827723
0,0.00080038904
0,0.000307641
0,0.009570458
0,0.003702636
0,0.0007340243
0,3.5045557e-06
0,0.00095229107
0,0.00069177983
0,0.00014675321
0,0.00023158616
0,7.3993215e-05
0,0.0051221787
0,0.0006572279
0,0.0038089007
0,0.00014530466
0,0.017284699
0,0.021629814
0,1.5350974e-05
0,0.012777532
0,0.00032610918
0,0.0076860106
0,0.00032350988
0,0.005274044
0,0.0042263707
0,9.3900504e-05
0,0.002517992
0,0.00022909284
0,2.6023261e-05
0,0.0006259898
0,0.0017007047
