y_true,score
0,0.0003803413781165527
0,0.0003573010844087486
0,0.000360008955057516
0,2.990503519892185e-05
0,0.0002213996099546725
0,7.312666103652431e-05
0,4.843607796052451e-05
0,0.001282385202171371
0,1.0753981761196175e-05
0,2.546152871620998e-05
0,6.4083384133003854e-06
0,4.759506682980183e-05
0,0.00012245703197192337
0,4.044979205695254e-06
0,0.007701865536460095
0,0.0001207848164162471
0,0.0002451852046759906
0,0.002368599263788205
0,0.0001907070373389753
0,0.00035688140039137845
0,1.4242696156724742e-05
0,0.00010308264260055209
0,0.00017397412074103335
0,2.1377566914280574e-05
0,6.921284812043938e-05
0,6.233895343365502e-05
0,0.00010738735664948274
0,0.0001145108052417807
0,0.00032661477465549305
0,0.004999161662790085
0,1.8399465164813665e-07
0,0.00010927643702010399
0,2.2502454134651604e-06
0,3.821221313854599e-06
0,0.00020034567303252342
0,0.00010199759675327236
0,7.153478679534304e-05
0,0.00018239894325000245
0,4.417364612136492e-05
0,0.003879451470214454
0,6.0335497437931494e-05
0,0.0008377802745448804
0,0.0023325177847982295
0,2.8220405032592173e-05
0,0.00012086572013593387
0,3.720385814463166e-06
0,3.398968476858909e-06
0,0.053555275474049945
0,3.982764194596641e-08
0,8.046234757841518e-09
0,1.881981781449351e-06
0,0.0008592471949567445
0,0.0010095197862158545
0,0.08547721721582276
0,0.00031881899973152544
0,0.0031560114343913426
0,0.00034805114513270836
0,0.00561802969568527
0,8.473208900035559e-06
0,0.0006359756628126584
0,0.015458972191979036
0,0.00016465654320939048
0,9.235347771222281e-05
0,6.11764496813075e-05
0,0.0002407740658002369
0,2.4199341768830874e-05
0,2.8930919285897106e-05
0,3.251469387290931e-05
0,0.003716773793593963
0,5.699905936244021e-05
0,0.0020237031664597244
0,4.2375033756940805e-05
0,1.782521188367036e-05
0,2.5340213012079222e-05
0,2.2070993141658163e-05
0,2.8460267139301103e-05
0,0.003489273887260651
0,9.48245842344928e-05
0,0.002320530758173293
0,2.073314310206576e-06
0,1.8251119743538522e-05
0,0.015760893902958237
0,4.0797302732935334e-06
0,0.008993999396962837
0,0.00020420991560903687
0,2.5136637639166397e-05
0,0.00029761225994826696
0,1.9644391742986674e-06
0,1.380517731689437e-05
0,3.476833024199409e-05
0,4.290142316933832e-06
0,0.01599125006397435
0,2.2850690777643636e-05
0,7.535419198374358e-05
0,7.736219568753914e-09
0,5.318558699382329e-05
0,3.267802614532928e-06
0,9.090533460956649e-05
0,2.4678887744083055e-05
0,0.0006770455648297522
0,0.00043676058223824564
0,2.7483212782267318e-05
0,2.3611047257997786e-05
0,1.2952859240484548e-05
0,0.0002556242373924061
0,5.465357508282949e-06
0,0.0025581355831543074
0,3.828964383963128e-05
0,0.00021350975762143073
0,4.145094407137038e-06
0,3.453196717630761e-05
0,0.000867961671841881
0,0.017998956238887857
0,5.1859161665278494e-05
0,0.00015317772839656908
0,8.541697108409838e-05
0,3.1299185488004154e-05
0,0.0008104182018993165
0,0.0007949825695041302
0,6.724741517775054e-07
0,6.9132081655966144e-06
0,0.0002273678195612485
0,0.010736839369740797
0,0.0001554119179169303
0,4.930445722591921e-05
0,2.053514180074991e-05
0,7.862869109380932e-05
0,5.17843630924957e-05
0,5.114649533466846e-05
0,0.0010606050245901804
0,0.3006732230789677
0,7.261515375376605e-05
0,2.3121138202697666e-05
0,3.3188703309863972e-06
0,8.015917483455756e-05
0,0.0002647261938752982
0,7.938335469794049e-05
0,8.523544304387767e-05
0,2.8920707621780346e-05
0,4.014132081936338e-06
0,0.0004050410824964289
0,0.000421372226488625
0,0.0009589422680326527
0,1.571101599549799e-05
0,1.3393661045256908e-05
0,2.6081771887974124e-05
0,0.00034356094730399623
0,3.9955160423965134e-05
0,3.1755483230054586e-07
0,1.7912155448632303e-05
0,7.59359975490106e-06
0,0.0048188723870256365
0,0.00010629606213723014
0,0.00043131542205202813
0,5.6635247611001265e-06
0,9.749749365954005e-07
0,0.00024723520316787516
0,2.7861280417342676e-05
0,9.333081768736501e-08
0,0.022985363305922313
0,2.0619906068639476e-05
0,2.3567563925802688e-05
0,0.00023799942546096526
0,1.781557780177228e-05
0,0.0008145887929701964
0,0.00015992471577182534
0,5.333600630046013e-06
0,0.00020556244176595905
0,3.0417036803510365e-06
0,0.0006594350904775221
0,0.00011072957979357597
0,0.0001233116337122268
0,0.00011093372750508806
0,0.000652464176579271
0,2.7503014099549877e-05
0,0.0004289638250412014
0,3.6233379296988766e-05
0,0.00011242672248409724
0,4.2357445441322135e-05
0,7.76444719142114e-07
0,5.293995830938488e-06
0,5.0579965612426936e-05
0,3.5538443969395393e-07
0,1.2875161675202725e-05
0,7.580257454665838e-06
0,1.3083212403234787e-06
0,0.27595223608183067
0,0.0018286507801160085
0,3.498262924259361e-05
0,7.911094816718737e-06
0,0.0027425779768370773
0,0.005027255990538194
0,0.00011768372278996173
0,0.003774733314548563
0,0.0003992346930372266
0,0.0001210574465888089
0,5.9824939113448276e-05
0,0.0002470790700309989
0,8.623522844757561e-05
0,1.7517919432044082e-07
0,9.315082296771484e-05
0,2.3514901548755354e-05
0,0.0001381861092702872
0,0.0002555387212816154
0,4.75861899983006e-06
0,0.00209997894017385
0,0.00011927094894820017
0,0.0012108790326263719
0,2.1601109417877157e-06
0,3.8857104423216734e-05
0,7.777760501551887e-05
0,2.5866415991612287e-05
0,2.4867322419277194e-06
0,0.00018660739667092228
0,4.151472427160608e-06
0,0.0004138477861460809
0,6.244448785061117e-05
0,0.0005460811161232079
0,9.390741758696655e-07
0,0.09075529734709033
0,0.000165142791113996
0,0.0007131554774306533
0,3.437978284149998e-05
0,6.211751505441748e-06
0,6.204496149444426e-06
0,0.0015326384026948816
0,4.754951421579391e-06
0,0.00022319149611117875
0,2.7804694116570574e-06
0,1.941178084848292e-05
0,7.897839424046764e-05
0,0.00018200215639461163
0,0.00044845760802089934
0,0.00012503813941840136
0,4.17762905204506e-05
0,0.05999534295272109
0,1.2931963315282465e-06
0,2.402717997916321e-05
0,5.3513813615648894e-05
0,0.017655211506938783
0,9.228859961421962e-06
0,2.0804029219946344e-05
0,5.380202995193587e-06
0,5.571429258738827e-05
0,9.212095041362907e-05
0,5.1391818666892574e-05
0,0.009376756327543532
0,2.7270331907878265e-05
0,0.0005775683091912797
0,9.861290196904077e-06
0,5.563591576790818e-06
0,1.6597729035882634e-05
0,8.641787467637536e-06
0,0.00046928225599955067
0,0.0011467735777822123
0,3.111793794098358e-05
0,0.0005545017140409301
0,9.925528232639848e-05
0,4.749109000649497e-06
0,2.902835912487313e-05
0,0.0005006211823596411
0,1.1661913826268855e-07
0,2.055548392098365e-06
0,7.15755219117021e-05
0,0.00017663922919508858
0,0.00017474736764963862
0,0.00037673267888068193
0,0.0002459561221061485
0,6.503616844558134e-06
0,0.0005713586594410203
0,2.053202736759046e-05
0,3.967641598713757e-05
0,8.281816544288214e-05
0,0.0001941295451643163
0,4.299386883021845e-05
0,8.292845599187726e-05
0,0.003991871550340856
0,0.0001666831686254708
0,0.0004375323108533089
0,0.005703317898810893
0,0.00021248315486002941
0,3.5359682397519833e-06
0,1.97257349875389e-06
0,0.0018285843340637336
0,0.005457239049554648
0,0.0010951724425889255
0,5.4388782959380525e-05
0,0.000574612267069358
0,6.072884737726585e-06
0,5.4708967736087776e-05
0,1.4438391989582921e-05
0,0.0013721762785234204
0,5.199681294522622e-06
0,3.362390062177804e-05
0,0.002896499433832156
0,4.423767524771643e-06
0,9.477756443786418e-05
0,0.0006829605973015293
0,1.6863647919520798e-06
0,3.062055547772125e-05
0,1.3217421666651488e-06
0,4.739746223950779e-05
0,0.00014314539679446202
0,2.966144624507839e-05
0,6.560911691084892e-06
0,0.0006105340654090451
0,5.489138988620203e-05
0,6.215433522391631e-05
0,7.049192811121157e-05
0,0.007775174482759485
0,6.801350238312254e-05
0,4.651311626594879e-06
0,0.005561882748114078
0,5.04160963319597e-05
0,0.011385689182863555
0,0.0028735364288337006
0,3.420503086164377e-06
0,5.9686306550945805e-05
0,4.3053204950646226e-05
0,0.0001634048632907921
0,2.7230045067018422e-06
0,0.00014881874961442714
0,1.3451634840436193e-05
0,0.00011713033615588463
0,0.0003515064838446573
0,9.57993017107697e-06
0,2.022071795723497e-05
0,1.2941512837301511e-06
0,0.00020286222498380938
0,0.00075389084578372
0,0.0004229878756421718
0,0.00018363771417455714
0,0.0005527144997309137
0,0.0003315436106888365
0,1.3237369117324324e-06
0,8.782950444935394e-05
0,4.2051903604867086e-05
0,0.00013968876187823548
0,9.591009563072924e-06
0,0.0007812698809521116
0,0.010531862687779621
0,0.0020541427780364613
0,0.0002487668358479469
0,0.0001253184284476796
0,3.267898496337997e-08
0,8.077834976820246e-05
0,4.564502902010068e-07
0,1.3407744450292054e-06
0,0.00010345666867745348
0,2.9319779957776616e-05
0,0.000763078875397239
0,4.6042808931943364e-08
0,2.524053728464757e-05
0,0.0004346942139674288
0,6.881704914913549e-05
0,3.952878223246234e-05
0,0.0004177156460729921
0,0.0008769328518106738
0,0.00026181848893572956
0,6.662785193618975e-05
0,1.1996172187243833e-05
0,0.00026707671272404237
0,0.11170918606436638
0,6.151222454318377e-05
0,0.0018658180666937872
0,1.375807300158224e-05
0,2.593662714063101e-06
0,1.504717551402375e-05
0,0.0003904132797121706
0,0.00011039619274321832
0,9.107355941305021e-05
0,2.0969622151902386e-05
0,3.800073361333058e-05
0,3.435814914033132e-06
0,0.0017310092273406172
0,0.0001832179317983564
0,8.074843477172552e-05
0,6.016945520609697e-06
0,2.8171646351135605e-06
0,2.415067011037584e-06
0,1.3597592911599358e-05
0,3.827994229083705e-05
0,2.1842290782842353e-07
0,0.00018606842645726984
0,3.061999525571976e-05
0,0.0014650018007375573
0,2.7171928068833776e-05
0,1.3282293525961735e-07
0,1.8271590402098805e-07
0,4.7367581454396664e-05
0,9.296524302247999e-05
0,5.480014557130226e-05
0,0.00022844484194210413
0,0.0010352303945186949
0,0.0010733841284573024
0,2.3611655765566023e-05
0,2.499489874426936e-05
0,6.082633196565861e-06
0,1.6789039961861356e-05
0,0.00017038781150381123
0,6.398600892873988e-06
0,4.54320374814754e-06
0,0.0004392072620308407
0,0.0001121502329221231
0,6.212516178681107e-06
0,6.009106330022719e-05
0,9.880533370332183e-06
0,0.007540914950445419
0,1.6160392512979345e-05
0,7.863804014471272e-05
0,0.0003743393968703465
0,0.0002552197872481498
0,7.27281285916397e-05
0,3.59481115128404e-07
0,2.550273232526697e-05
0,0.000277386835966437
0,0.002696606234395053
0,3.793404850205771e-05
0,0.008042561651083765
0,2.3051244003717273e-05
0,1.3630487748752879e-05
0,0.0005271753031229643
0,3.254871244201129e-05
0,9.592624391465314e-05
0,1.3226661080911865e-05
0,2.467936801546118e-06
0,0.0006582263385834005
0,3.356784456815149e-05
0,0.05854334979017995
0,1.6830950769927533e-05
0,0.0006586854762427037
0,1.9406226011880106e-05
0,0.0002025240120446593
0,4.069046158234921e-05
0,4.659009446194075e-05
0,0.0020216978240481295
0,1.2523823826356371e-05
0,0.00014346002127611502
0,0.0004134150074136979
0,0.0002179318990653359
0,3.583950936036652e-05
0,7.87524984736363e-05
0,2.464032811036705e-06
0,3.2510965928549116e-06
0,3.417034564886868e-05
0,4.5507645603408424e-05
0,0.002227650150831111
0,0.0001246360486174182
0,0.00022924303859843889
0,0.00013700721785186944
0,5.93955147680987e-05
0,0.00011130485225112361
0,4.9963649279798175e-05
0,0.0004934201803043004
0,4.815753937307816e-06
0,0.000180463254784758
0,6.381054233101875e-06
0,0.0033341370833039788
0,0.00012152912256082825
0,0.00022958775967304255
0,2.8668132022696276e-06
0,0.0010411598497959732
0,2.7980528066920635e-05
0,1.1402635018644199e-05
0,8.362743950326704e-06
0,0.00024242019812789612
0,5.442202091111493e-05
