y_true,score
0,0.015533956382108596
0,0.03605327938398635
0,0.062093443877863135
0,0.08283584403549003
0,0.04017328500968146
0,0.023468056708155847
0,0.05768808902857098
0,0.03410280801509735
0,0.0016633944382865287
0,0.03776478105979978
0,0.00722200185813417
0,0.9889709690511387
0,0.01793904305163866
0,0.03665341220297133
0,0.000706017187680078
0,0.152643574230709
0,0.0007945950851249603
0,0.039666661144392205
0,0.019558503831196228
0,0.053867737047976046
0,0.0495302381054495
0,0.027183034737796645
0,0.047758369905906026
0,0.029726338375039976
0,0.01991154852838649
0,0.08287216938842717
0,0.04798084929082266
0,0.06997629795575515
0,0.04778385548683291
0,0.026317828355690867
0,0.07177116079626654
0,0.029237311704142798
0,0.055112331204723794
0,0.07134453682707666
0,0.01526936757749586
0,0.02774377190730518
0,0.0026784319193357536
0,0.025155160844834885
0,0.2005556229602758
0,0.0006430342451337788
0,0.012303532180682248
0,0.01115107802024066
0,0.007353408878463978
0,0.036207984870240975
0,0.025900717895782015
0,0.04660818322541735
0,0.02389299293568812
0,0.0053346089106971984
0,0.001320470334642177
0,0.042193613237846005
0,0.00717963576602401
0,0.030620784297324313
0,0.3767834169998349
0,0.04747145863289237
0,0.06323149076548015
0,0.09896680477679975
0,0.04211182259666836
0,0.005752970341238319
0,0.06017355822047031
0,0.02862028332366166
0,0.00413256876222996
0,0.008032590431646216
0,0.04330075688925925
0,0.09324617655942903
0,0.02745402288320913
0,0.010257114610170011
0,0.049192646154100315
0,0.009950733622944925
0,0.0025484684584758995
0,0.09336417039527932
0,0.0004935883704943387
0,0.036338715036657844
0,0.009624933807605143
0,0.010165747134699744
0,0.004760932789643319
0,0.024070003305650817
0,0.0032187596098108826
0,0.027140493964974005
0,0.0035222662683723188
0,0.18221875097153603
0,0.028697764790461766
0,0.036268739728707096
0,0.008689426862771944
0,0.036944987455180246
0,0.01985753520075266
0,0.0358682295587058
0,0.02324453978140312
0,0.03221958375748874
0,0.025541433766642842
0,0.004341399130835788
0,0.016048641495783257
0,0.010044734053864085
0,0.021261300362711774
0,0.0007791361855337191
0,0.02740536836660722
0,0.009163652652078554
0,0.013779568474156172
0,0.0009016417309800906
0,0.07898000117780764
0,0.1378148152180134
0,0.006552989478898802
0,0.02364761484332628
0,0.04628231191545562
0,0.037243790797194115
0,0.0025883556572065484
0,0.00227193249265115
0,0.027154794968462133
0,0.0015389716767931156
0,0.04349132226529917
0,0.014967619487847198
0,0.031327105333389844
0,0.00756731402755521
0,0.0692937453513558
0,0.0025574220645398714
0,0.025529566513610828
0,0.0017395472181806482
0,0.0012755969358378618
0,0.02691837404304683
0,0.07370469093642927
0,0.0006280008986150385
0,0.011253665390629799
0,0.017977373674098348
0,0.04024072747429661
0,0.09098199596623839
0,0.007932646142418343
0,0.059621585372269366
0,0.011000856682234344
0,0.04564457829487546
0,0.012893221455492068
0,0.02449823929526131
0,0.20125156729937393
0,0.09413687135967215
0,0.02634323320358048
0,0.20763603802275932
0,0.31939413089235014
0,0.018258315054206414
0,0.017189946274352462
0,0.019619718912116883
0,0.09130837823607597
0,0.040033891776941895
0,0.000853254591906964
0,0.006752963038904559
0,0.028423718489712875
0,0.001946557170210027
0,0.0036527382672939105
0,0.0884621875046765
0,0.025329628279319505
0,0.02008662583062707
0,0.035394636812248956
0,0.005709557766260834
0,0.01438068429048705
0,0.0013864342875186573
0,0.034312822617901174
0,0.08140497224736308
0,0.01808432421197808
0,0.037420551342114305
0,0.05379119782081165
0,0.036077918284667145
0,0.17991777567518785
0,0.004825247417450973
0,0.16062641859306906
0,0.03160997388875106
0,0.2100019529903785
0,0.03640672863583734
0,0.009669349951832443
0,0.004046813449574156
0,0.0025534905809417876
0,0.0191391550806987
0,0.025109169099945785
0,0.00919504369419216
0,0.0134464445717298
0,0.052684101209679014
0,0.021185066260480306
0,0.02321688873371394
0,0.02949469091838146
0,0.02581158324103769
0,0.001035601772723619
0,0.027859201132363204
0,0.03706540682657535
0,0.028408405621032966
0,0.028739314764755504
0,0.061432041595621906
0,0.015474060654064528
0,0.03712642444053039
0,0.0020655542437746353
0,0.01494105165775335
0,0.03593981694412224
0,0.0006661707525026564
0,0.002266198449203835
0,0.006199527832004126
0,0.004276302562934847
0,0.00073774529210534
0,0.0545257209795032
0,0.03080715587554871
0,0.09132448754476635
0,0.0265096547626157
0,0.00102223452886406
0,0.23881138358821224
0,0.16485158149896512
0,0.0016736399114922402
0,0.04554981630625333
0,0.026152970957753402
0,0.0769264816641463
0,0.0023089602657653378
0,0.06463088329197163
0,0.023490089384334337
0,0.002595152590046921
0,0.0824987811857231
0,0.037716432452195706
0,0.025956399565918817
0,0.032187703706551794
0,0.2095246243284533
0,0.008724434121737524
0,0.0020263814270448334
0,0.008015194470099067
0,0.024728099322244273
0,0.07263575443780056
0,0.027386071616992472
0,0.020517062590139343
0,0.012692940231174591
0,0.04853219883814327
0,0.005003758083401721
0,0.05452085379942661
0,0.007092804407005321
0,0.0007708029697910542
0,0.024579023029057546
0,0.08028693477685847
0,0.0006416351345510976
0,0.05198163187491767
0,0.008445937485018
0,0.006213967397290752
0,0.027714159307392357
0,0.08315996005784469
0,0.11932979241438947
0,0.01830367085865297
0,0.017938548318502296
0,0.0014336377217172163
0,0.03219146735717905
0,0.028307616499245743
0,0.02935055671995406
0,0.037912931951951626
0,0.010042083862046707
0,0.18475942778800303
0,0.032695259838591194
0,0.05306015553039521
0,0.04957001153369385
0,0.07219382861676041
0,0.003017962983851609
0,0.3000839328866379
0,0.06972551470489374
0,0.06026458083820138
0,0.00880309860027286
0,0.00982554799288229
0,0.02221107410147803
0,0.033919742360016235
0,0.001136669900791333
0,0.031640954277150274
0,0.047661054020459614
0,0.02900186761306768
0,0.02117689847893641
0,0.18056377485929473
0,0.00266372901988396
0,0.0007505355777545006
0,0.004682317285909622
0,0.002821213996899565
0,0.024371696510923926
0,0.007527104923266351
0,0.010827103909739413
0,0.0198913393146454
0,0.0834998268523593
0,0.10241583177307187
0,0.000846850815949774
0,0.9999912555396763
0,0.0018371338298724183
0,0.0010700522774377999
0,0.001728633632812315
0,0.0066655443565583105
0,0.04610269765803638
0,0.08204437984024948
0,0.045426643727057604
0,0.08062943982233593
0,0.01472688608109474
0,0.04182337336706956
0,0.07354112869475171
0,0.06925961333415949
0,0.06229748344935498
0,0.5409355501634009
0,0.0010535064264896438
0,0.03776498472896269
0,0.11703993924253525
0,0.02120678516026842
0,0.051103106131671065
0,0.037478517784799915
0,0.06177646687929832
0,0.03559560696861745
0,0.05712278280389217
0,0.026989940460079593
0,0.03477151239259959
0,0.013717325933575348
0,0.025386971977820822
0,0.003774183482338121
0,0.07435189754892947
0,0.059984466779414124
0,0.034844097539955037
0,0.009731442035959739
0,0.001078106278881603
0,0.03636628758275535
0,0.012894310164364917
0,0.9748634006387951
0,0.0009768033475658858
0,0.0125063214506275
0,0.024622483770510975
0,0.009882213683612659
0,0.054403981248518106
0,0.012695313539172843
0,0.08303405422187146
0,0.032814104252536315
0,0.12379435667881719
0,0.002673546562490128
0,0.02305794423316923
0,0.03417124292081893
0,0.02961406452602413
0,0.05702827039041606
0,0.3896823551696327
0,0.4734779282035788
0,0.012141388360372133
0,0.41627608214565215
0,0.036783546544287574
0,0.00562929342543066
0,0.005035655315055977
0,0.048587030434252186
0,0.003752746466794248
0,0.009843167907502512
0,0.03803733122360686
0,0.0020137980463788637
0,0.025762373955706037
0,0.13381774520606382
0,0.04825070269520089
0,0.002719604909056765
0,0.030336214079171083
0,0.030578299041567326
0,0.05154250910201229
0,0.051183286783173486
0,0.007380733780019434
0,0.10500113241499034
0,0.0013447430306887055
0,0.021634901397471335
0,0.02161045890415132
0,0.010812823606930335
0,0.0004647775217832791
0,0.05524687256990808
0,0.013754932642536223
0,0.03542093639327247
0,0.004171495507718834
0,0.019713919674380798
0,0.08613215683404339
0,0.0753847513372032
0,0.04310752896198974
0,0.027855300965193203
0,0.004672175730288065
0,0.04438387394461809
0,0.03748550659119255
0,0.004317447851657564
0,0.0006221092753981044
0,0.05852614336120305
0,0.012946533634836218
0,0.025826103184764426
0,0.01069836982303506
0,0.035845346907335034
0,0.03177759711429337
0,0.06813599302311779
0,0.00751228206266776
0,0.14988052248206457
0,0.03007289074028155
0,0.2006067291996068
0,0.03676932676566436
0,0.04990956314967639
0,0.027985644805377664
0,0.006558395340474083
0,0.001088087962090293
0,0.03957004178628615
0,0.07240724360397922
0,0.0033364583860444304
0,0.03815784875215371
0,0.0461708804046975
0,0.05843416093080283
0,0.028616191019050996
0,0.019166306908233226
0,0.028571228832777247
0,0.024726503313116814
0,0.00464605358975411
0,0.27318187631343954
0,0.035105522217932804
0,0.003591338888839407
0,0.003853013682178411
0,0.02190538116036188
0,0.009197686300445044
0,0.0758596247322905
0,0.038460464442302694
0,0.0109168755898782
0,0.015030293368538844
0,0.019779347730674576
0,0.03307979066274908
0,0.045545014586109725
0,0.0025261051698757518
0,0.003896585593757969
0,0.05431265942620845
0,0.001221905926853069
0,0.10075359975437392
0,0.004438141491894256
0,0.03249955779923796
0,0.02786819161381383
0,0.006344951215023995
0,0.0007861825474558776
0,0.06038706520794686
0,0.01112963584086099
0,0.013988709233512737
0,0.20978369509108533
0,0.0012719062259675931
0,0.019735890132188103
0,0.025957634300697342
0,0.0037076120786519004
0,0.05373057479024301
0,0.005672060466492619
0,0.002672549826782246
0,0.01816497489704594
0,0.032690170268599855
0,0.04384074732850632
0,0.04350229408156023
0,0.025706809763556694
0,0.017042158717234093
0,0.009370058260138443
0,0.04888483079063308
0,0.35319471406307834
0,0.07457690565569643
0,0.022750494083050722
0,0.025505662184321227
0,0.0015897880872226434
0,0.07496113614935439
0,0.03623860675924544
0,0.009144165052557642
0,0.01956178910396657
0,0.04105682257071974
0,0.07240839430747151
0,0.9672598739894946
0,0.002714026441514526
0,0.021692388418957553
0,0.1326651374143821
0,0.026359537103238892
0,0.04617942169664437
0,0.048515257142976914
0,0.007952051116124206
0,0.004466239178642717
0,0.08006739641443028
0,0.020950011013431673
0,0.03721438892937227
0,0.005683182553706191
0,0.0021197157695138683
0,0.017000790148411042
0,0.01034441013137276
0,0.11966547147097391
0,0.030264973771652992
0,0.007474127429676872
0,0.0010850648024895878
0,0.017585673665627684
0,0.027294862643246497
0,0.03132655149236396
0,0.0007358357039565929
0,0.02093091010700301
0,0.024331740628185387
0,0.067309822188309
0,0.08618324849195516
0,0.0007569423699065981
0,0.033856688371638334
0,0.0006234215853769567
0,0.021994954184856058
0,0.0012150565089107494
0,0.021820880996186873
0,0.031048464534256276
0,0.0018473249160858927
0,0.02423979509141224
0,0.02836097944553162
0,0.006920799735718634
0,0.06335676757973119
0,0.03402366171467841
0,0.037102863748972925
0,0.06979871175476017
0,0.03896026213032016
0,0.0007042271311998224
0,0.006755461411486002
0,0.0005546165339073007
0,0.07851640647290045
0,0.024073239326291858
0,0.09280317611252359
0,0.04336557916944041
0,0.07612394309469642
0,0.043670517011119306
0,0.028697971697081638
0,0.5754783572904724
0,0.06637510813910294
0,0.10757067365874111
0,0.04263243006575928
0,0.016733403584382984
0,0.014006758276959526
0,0.22287535564229932
0,0.09352945871509928
0,0.06054303194414404
0,0.04091732216493685
0,0.04442727706712257
0,0.00426291563652742
0,0.038293217205895125
0,0.0009931306370775973
0,0.028678996952470632
0,0.0004464596757979333
0,0.0025012718287720868
0,0.015056598452607534
0,0.08102195808198026
0,0.026257374426163705
0,0.028851419544470243
0,0.03414084772775823
0,0.572080120703043
0,0.04168311767793422
0,0.0019230716982032
0,0.04223019424357171
0,0.027565179865716622
0,0.029411372100056673
0,0.09418613114496964
0,0.006146382452884774
0,0.0363997957592664
0,0.06524897608829669
0,0.026619393756118166
0,0.0287582546891913
0,0.04669717172282266
0,0.038189588623773266
0,0.0016134032121024784
0,0.0014140174652973272
0,0.05496472509813385
0,0.019614791484841503
0,0.02974692804689576
0,0.031942994239395735
0,0.007284642270160622
0,0.0354122596697799
0,0.055171608840358564
0,0.02267060451100501
0,0.19033186073087857
0,0.05382813390483097
0,0.000491072726832591
0,0.0020756604490388695
0,0.002125665270879871
0,0.02673859747513476
0,0.02321083594840021
0,0.06803025374727537
0,0.05886914066308309
0,0.08491255683620993
0,0.03350341942830878
0,0.08730860163185951
0,0.062061917887379865
0,0.02341343886884542
0,0.15898456948491593
0,0.010537755360445834
0,0.07416881095218468
0,0.13016689399310863
0,0.027961594890711903
0,0.0024497271418630704
0,0.45834920067342944
0,0.051951698906443834
0,0.03442859330120068
0,0.0363616485146007
0,0.010623882174410272
0,0.001664475419270799
0,0.030965208331418043
0,0.004282937908264967
0,0.44738163411467496
0,0.6205976910853589
0,0.06667089991096566
0,0.005519819836306001
0,0.032781996883968954
0,0.061630762070616615
0,0.0448981498037569
0,0.006846209868667314
0,0.023845072138350777
0,0.01875757539968205
0,0.13253050403853633
0,0.0007321648277783355
0,0.0009007313716207904
0,0.10514671649452151
0,0.02952267170034507
0,0.025685726259548538
0,0.1417402247348787
0,0.0360818182471041
0,0.024505183305315953
0,0.028497856542292557
0,0.06308393842842887
0,0.006870773955091903
0,0.021978874093883417
0,0.2719779790865865
0,0.01621490052163696
0,0.0009520291373207432
0,0.24626869515435343
0,0.06615059225552333
0,0.022838558240065348
0,0.033842731107114374
0,0.1070833790259569
0,0.03334614548316406
0,0.057448929938568594
0,0.0011848070390369368
0,0.004546061927505063
0,0.02904321299400316
0,0.029651283974699533
0,0.0008151772210325515
0,0.022125603351108383
0,0.756448755998317
0,0.0010615356781622646
0,0.0788151897808366
0,0.0014445027544031461
0,0.004322901563672904
0,0.008201108160800349
0,0.030584868683353444
0,0.0538564177136107
0,0.0668410310227954
0,0.057102261906685166
0,0.008659074905716964
0,0.006860082062326761
0,0.011135650684065405
0,0.0012443428821604494
0,0.0007276635878439165
0,0.024401244099270233
0,0.16189576932080055
0,0.000559309931094959
0,0.026002382723619787
0,0.007324955751675309
0,0.07815292860665364
0,0.02744525296446142
0,0.020745198150869615
0,0.04638354267970112
0,0.06879011518783432
0,0.11488807527342632
0,0.047849261660190934
0,0.003604377619630532
0,0.042610853656051065
0,0.05347053959003083
0,0.03484391908400219
0,0.006706537413773604
0,0.04347485122312501
0,0.0622289945040428
0,0.29470770329349183
0,0.0009940973239661907
0,0.17532573987007052
0,0.18745753912611132
0,0.029652937783256308
0,0.04340834105365489
0,0.0011853773848290205
0,0.03768214788805702
0,0.07145976322384374
0,0.009941356619431236
0,0.05844481981871801
0,0.07261591506422592
0,0.0010515901098878727
0,0.031055288221024487
0,0.03301216071233285
0,0.07720980212556414
0,0.019688597712785548
0,0.04343883639709476
0,0.025900783066416168
0,0.059940675880800674
0,0.0016939634436831958
0,0.101002585226427
0,0.970628928291389
0,0.006734030238405022
0,0.016212411624116168
0,0.01605210524301847
0,0.01256893593429624
0,0.06132268361581376
0,0.044970083154327885
0,0.052167219154014864
0,0.020585976209616736
0,0.0005730313729375499
0,0.0441341363883306
0,0.05970499148450239
0,0.059020831974508234
0,0.011941391371324385
0,0.0006440481772751018
0,0.013690906705760768
0,0.022543385731142774
0,0.08318583318291027
0,0.027757867403353544
0,0.02923312892184488
0,0.03568158723634884
0,0.06377764552936918
0,0.03510263609531289
0,0.13477734128954857
0,0.049776101225590494
0,0.06033141886182978
0,0.041130393988892074
0,0.057291900083242475
0,0.10794521830024956
0,0.055869459509041916
0,0.028692964640723212
0,0.018093761806139978
0,0.001493838373475527
0,0.027245831831932608
0,0.03265068539214941
0,0.0013219634003269435
0,0.03985036636361173
0,0.001122666398184227
0,0.01964060582870598
0,0.03447496907077054
0,0.05211296112332559
0,0.04361968284048574
0,0.012093395783229686
0,0.030947307048772073
0,0.0009321672132923645
0,0.02682166816096735
0,0.045086946320420755
0,0.02948067066599599
0,0.10142264416032234
0,0.3081935077604148
0,0.022412120852095017
0,0.000822130037081222
0,0.01045462281889869
0,0.0720687828257488
0,0.006295218973583901
0,0.01613678160913225
0,0.03252174521999395
0,0.1328787788382392
0,0.0019047613588294046
0,0.022689945261503353
0,0.037175288760414246
0,0.037989734916610396
0,0.20383920642682832
0,0.0006055320387515382
0,0.010853876574184108
0,0.05854617300437386
0,0.02162387443816159
0,0.06728276476287166
0,0.0009515492411526788
0,0.0007635748835914398
0,0.09272284214605565
0,0.0009157323551246677
0,0.001901304237477451
0,0.0019330986763028205
0,0.07329490875213304
0,0.05441090158370634
0,0.010756512660739036
0,0.02622722743235838
0,0.08206615891947402
0,0.0005563901106372827
0,0.03330995266516725
0,0.0012371468246340236
0,0.010574970314036675
0,0.046003105997399776
0,0.019151725190186257
0,0.08694666940880949
0,0.07063099653140305
0,0.13474835465407972
0,0.01304085984522914
0,0.044579679646370426
0,0.018389042741041483
0,0.018584698520504615
0,0.19458901922403232
0,0.08644130701347093
0,0.06453905732726158
0,0.012517118295874671
0,0.017437138608719812
0,0.2268135156975088
0,0.009642386286404124
0,0.0012572654201651028
0,0.011946047854731183
0,0.9637861531964143
0,0.005411418530107295
0,0.007408443644762855
0,0.0066773972120088365
0,0.1582051335469005
0,0.07985569054077543
0,0.04491468263047806
0,0.03785575162565754
0,0.00143944291549921
0,0.030273739307811385
0,0.10911651587144958
0,0.03523076137905858
0,0.06438236957481423
0,0.03152031394764327
0,0.041872004723416165
0,0.000759352953190373
0,0.008750211707661312
0,0.8687356468901429
0,0.009089357422286122
0,0.1278584908876123
0,0.0248430293572248
0,0.0008306170618051643
0,0.06167814013105947
0,0.011129321589498378
0,0.05270185359866039
0,0.12185279732189812
0,0.011097301935749728
0,0.9999999999699156
0,0.022654967521708168
0,0.11579704731220944
0,0.00664467389748652
0,0.04748882271183963
0,0.09793067658046785
0,0.006837176333399054
0,0.02429147522689799
0,0.2082062833182399
0,0.019598665288011963
0,0.022565484706457806
0,0.015086987033152484
0,0.21343903251017918
0,0.013288450686528301
0,0.007394764266886792
0,0.05855628479469687
0,0.06360339298073851
0,0.06050407564397812
0,0.085985450146322
0,0.05465405422543457
0,0.0010938344862540619
0,0.011807065133685872
0,0.01299733148950234
0,0.062220666286927254
0,0.06900261565712455
0,0.005824387498656785
0,0.2542522122146188
0,0.03689610369695042
0,0.10816291214022854
0,0.045463958367773706
0,0.03345246518318596
0,0.028876564830450133
0,0.04588742493814877
0,0.05265607846596269
0,0.012529340494323714
0,0.0834568927051809
0,0.026422391157084564
0,0.030494282386056264
0,0.048495080529683765
0,0.053136707965668425
0,0.0009153346690897506
0,0.013628872895042724
0,0.10403339978169296
0,0.00518700804023658
0,0.4059370255285026
0,0.07132760381651043
0,0.10267581395839745
0,0.030173753756534052
0,0.9999999828427496
0,0.025273206415823046
0,0.041709620487609345
0,0.06174123696065269
0,0.00911850017946573
0,0.04711113760484267
0,0.01392952964773458
0,0.06695976258883558
0,0.02443000800608536
0,0.037452466010895066
0,0.01040818028555143
0,0.025114778621857906
0,0.0007456428981847953
0,0.004375379265240466
0,0.0047647018262072715
0,0.05838736515343258
0,0.03317203807493385
0,0.0027184004684262554
0,0.09078743404351412
0,0.00903335878220286
0,0.0011246359547463813
0,0.09423650702948655
0,0.17358829348992827
0,0.05050208069508807
0,0.033314712563645356
0,0.019412808071166104
0,0.02310271798377985
0,0.028269548576768024
0,0.016743736503982122
0,0.0012345985775756277
0,0.027408627194847483
0,0.0033058879859936604
0,0.0009607888584590297
0,0.07859597070423188
0,0.009802042048525085
0,0.0010029192562345773
0,0.007441391568613985
0,0.013768862644352505
0,0.0009963931375748282
0,0.032348466594807126
0,0.0010443141877107636
0,0.05456538605145606
0,0.031146110044528573
0,0.1716173907027654
0,0.022774616371716818
0,0.9130061101051533
0,0.0038914447509026356
0,0.04446207448023231
0,0.008211204278444111
0,0.3868482577995235
0,0.09114758225148914
0,0.014562907962208766
0,0.23737920688945366
0,0.0009420984480084528
0,0.0010543520976704288
0,0.0339462221506709
0,0.001926260731205922
0,0.01800213006822669
0,0.05316701545735018
0,0.04337504959189972
0,0.04102167083463858
0,0.012857032386490386
0,0.007413040757228749
0,0.10560937806300093
0,0.0013015041725019333
0,0.042144449575904526
0,0.9090790012685876
0,0.0572599150039025
0,0.0007834759856398592
0,0.007301737678131265
0,0.02174585834294583
0,0.048646607346492045
0,0.020904555838486348
0,0.012806353637991895
0,0.019250677836351267
0,0.014709083635568795
0,0.0015663921819307192
0,0.06979512267990283
0,0.06382198132870502
0,0.04109398564959336
0,0.0011768398123559371
0,0.008324260083945816
0,0.06490524537692652
0,0.06469134273668287
0,0.03051318997333638
0,0.24335978328641433
0,0.0017687461007098119
0,0.0662107743818133
0,0.03851880925266396
0,0.04375342303906616
0,0.00856074610561324
0,0.042885960506610935
0,0.05610933062647486
0,0.07201935939198825
0,0.0010424111856630206
0,0.13365360873384716
0,0.047474144862108575
0,0.005209052792596114
0,0.0009469034973284348
0,0.028162530302519903
0,0.020373139948495836
0,0.01654701238165048
0,0.05548012005026634
0,0.05150172731315632
0,0.07879112491470867
0,0.013243145429519852
0,0.07818074988305508
0,0.044120184716131404
0,0.9875904280356371
0,0.0692487833822813
0,0.0005582234683756053
0,0.09063017963965958
0,0.000596858248536272
0,0.011161316272127186
0,0.0827690037569075
0,0.004608085873115067
0,0.0019332796629789122
0,0.040135012924442055
0,0.0011788588648258419
0,0.4041423664338227
0,0.0012818112897585744
0,0.0010915698314220021
0,0.017984782146098808
0,0.027292147003193625
0,0.08845135751148497
0,0.048827794357133664
0,0.0185544180589361
0,0.03405399572890904
0,0.021342982096031717
0,0.05493649011269108
0,0.02028528045845597
0,0.05615576378159569
0,0.062252623888904575
0,0.0061583885346006085
0,0.13681282835927833
0,0.04226171170096654
0,0.020700134565034178
0,0.09546875421913296
0,0.0014057781484016754
0,0.08280671700555325
0,0.013219197367317252
0,0.020877793864223067
0,0.1716220908540166
0,0.013740633072070988
0,0.04415667248874165
0,0.10088799044954384
0,0.13373376262974085
0,0.0874481976041983
0,0.02614494901543972
0,0.006153339108767457
0,0.03393861781164482
0,0.033453367278841864
0,0.08544647608596662
0,0.026144042511505126
0,0.0010589735220935162
0,0.03200932879696172
0,0.012915192029487498
0,0.04880323555893987
0,0.0385384222491502
0,0.26564200808907923
0,0.0036617157004216255
0,0.03249374100119827
0,0.011882889954767176
0,0.11671508088100507
0,0.02974300896976548
0,0.027379854024339813
0,0.15735436251394172
0,0.17422147792418383
0,0.03994782347011599
0,0.04303263224416846
0,0.028299352625726398
0,0.10380565045363473
0,0.026305880928568278
0,0.04792519463885533
0,0.11690362507668554
0,0.22961353684332594
0,0.03831584858515548
0,0.00750522259146225
0,0.02420961616978238
0,0.052498683414002045
0,0.186112347930006
0,0.023618118548070305
0,0.020076681018455094
0,0.03975299602512889
0,0.07093580079904169
0,0.07161946279381404
0,0.034374129644039325
0,0.11464832245586208
0,0.04924675211853262
0,0.028322272045261714
0,0.039984785817421556
0,0.11307403352904784
0,0.07887151038026634
0,0.07042604475376887
0,0.16930264213334936
0,0.006049557991029333
0,0.04791195207172478
0,0.02849637720458914
0,0.03562455454021407
0,0.015127951067441773
0,0.022495755863950286
0,0.010952048962931477
0,0.015564968786904053
0,0.03828989797546155
0,0.08479815301441308
0,0.0017526710182462842
0,0.118839560772018
0,0.04097029976006839
0,0.0424121434939209
0,0.17434489303392772
0,0.060069538715854194
0,0.012777418698697418
0,0.0318945266124973
0,0.41246577692725317
0,0.059408940202906865
0,0.000694610151335405
0,0.05097253640981292
0,0.0016268582555628009
0,0.011463527089889257
0,0.04934444084064872
0,0.0006291860694042087
0,0.04752540284997062
0,0.005014850374791794
0,0.031191697057648213
0,0.05306937741684559
0,0.004923700348868379
0,0.04645846520424676
0,0.09955169422961115
0,0.046183557292313895
0,0.0017757166112570156
0,0.0043432926482151165
0,0.08956396910413696
0,0.13025976705354556
0,0.03591991905971835
0,0.04091914427308864
0,0.06438373238109321
0,0.04588778127453368
0,0.00733442502258435
0,0.17109572086251304
0,0.08716629214497333
0,0.009830325970367822
0,0.0016032319436682155
0,0.06895073529005558
0,0.0016701759529477494
0,0.05605453978274768
0,0.03171176645921294
0,0.04079322017312355
0,0.028393851173929778
0,0.09276969957240419
0,0.010203659729391355
0,0.06713645484890834
0,0.0021611639692982955
0,0.03479055978494943
0,0.09116651012094362
0,0.019510139612908248
0,0.05762052504119588
0,0.026841494037447903
0,0.07058656587068035
0,0.010791832888154305
